0.4926,0.69583,0.4926,0.68371,0.49125,0.67429,0.47106,0.65276,0.46568,0.64603,0.44011,0.60431,0.43876,0.59758,0.40915,0.56528,0.40511,0.55451,0.37012,0.5397,0.3782,0.53567,0.34724,0.51817,0.3432,0.51413,0.32705,0.51009,0.33244,0.50606,0.33109,0.51548,0.34724,0.52355,0.35397,0.54913,0.37416,0.55855,0.39569,0.58816,0.40511,0.59758,0.42799,0.63257,0.43876,0.65276,0.44953,0.68506,0.45895,0.69314,0.46164,0.70659,0.45895,0.69314,0.45357,0.69179,0.44415,0.68371,0.40915,0.66622,0.38493,0.65276,0.2961,0.61911,0.28802,0.61507,0.26649,0.59354,0.024342,0.031793,0.055142,0.070045,0.060606,0.079483,0.092399,0.1073,0.098361,0.11426,0.13065,0.1535,0.14009,0.16344,0.17288,0.19324,0.18579,0.20268,0.2161,0.231,0.23,0.23845,0.27422,0.2772,0.28018,0.28068,0.31098,0.31197,0.32688,0.32091,0.36364,0.35271,0.37655,0.36215,0.40984,0.39444,0.42524,0.40437,0.45802,0.43815,0.4774,0.45405,0.50869,0.4923,0.52558,0.51018,0.55986,0.54645,0.58073,0.57129,0.61401,0.6155,0.63885,0.63984,0.6771,0.68654,0.69747,0.71585,0.7377,0.75609,0.75261,0.77844,0.81172,0.84451,0.82365,0.84948,0.89121,0.90959
0.36627,0.6661,0.37649,0.63203,0.37649,0.61329,0.35094,0.58433,0.35434,0.57581,0.31687,0.52811,0.31005,0.50596,0.26917,0.47359,0.26235,0.47019,0.23339,0.44293,0.22147,0.4293,0.19932,0.41738,0.20613,0.41738,0.18739,0.41738,0.20273,0.42078,0.21124,0.43612,0.23169,0.44123,0.25383,0.48382,0.28109,0.51448,0.32027,0.55537,0.3356,0.56388,0.37479,0.63714,0.39182,0.64736,0.41908,0.70528,0.43952,0.73083,0.43952,0.74617,0.44634,0.75639,0.44634,0.75809,0.43271,0.73935,0.41227,0.73765,0.3833,0.7121,0.30324,0.70017,0.27939,0.68654,0.2368,0.62692,0.016967,0.020566,0.041645,0.058098,0.051414,0.069409,0.082776,0.098715,0.090488,0.10848,0.12082,0.14653,0.13316,0.15321,0.16452,0.1856,0.18201,0.19794,0.21131,0.22828,0.22828,0.23702,0.2617,0.27044,0.27918,0.27918,0.31157,0.31311,0.32956,0.32185,0.36812,0.35578,0.38252,0.36452,0.42057,0.4,0.43548,0.40874,0.47044,0.44524,0.48432,0.4581,0.52391,0.49769,0.53728,0.51517,0.57481,0.5563,0.59332,0.58252,0.6329,0.62571,0.65347,0.65501,0.69666,0.70026,0.7162,0.72751,0.75681,0.77378,0.77738,0.8,0.82776,0.85913,0.84524,0.87198,0.89357,0.93008
0.40916,0.69099,0.42918,0.6824,0.44206,0.67239,0.43634,0.64664,0.43205,0.62089,0.40629,0.58369,0.40057,0.57225,0.35336,0.52504,0.34621,0.51931,0.32475,0.49356,0.3176,0.48927,0.28755,0.45064,0.28326,0.44778,0.26037,0.44635,0.27039,0.45064,0.28755,0.46495,0.30758,0.46924,0.33047,0.50501,0.35336,0.51073,0.39485,0.57082,0.40343,0.58369,0.43205,0.63948,0.44206,0.66524,0.45923,0.70959,0.46638,0.70672,0.47783,0.7382,0.47496,0.72532,0.46352,0.72246,0.44492,0.70672,0.40343,0.67811,0.38054,0.64521,0.32046,0.62661,0.30615,0.6123,0.31187,0.6166,0.028813,0.03378,0.048187,0.056632,0.062593,0.071038,0.086935,0.10482,0.096374,0.11227,0.13711,0.15002,0.14307,0.16046,0.18033,0.2007,0.18828,0.20467,0.22404,0.23944,0.23597,0.24938,0.27173,0.28465,0.28415,0.29558,0.3229,0.32439,0.34228,0.33631,0.37904,0.3686,0.39493,0.37755,0.43219,0.41033,0.4466,0.42623,0.48087,0.45951,0.4918,0.47044,0.52856,0.50323,0.54645,0.52509,0.58122,0.56533,0.59811,0.58768,0.63686,0.63587,0.65872,0.66667,0.69896,0.71138,0.71783,0.74118,0.75658,0.78291,0.7844,0.80874,0.82712,0.85445,0.84898,0.86438,0.91108,0.91803
0.39581,0.59502,0.39712,0.58322,0.40105,0.57929,0.40105,0.57405,0.39318,0.57012,0.40629,0.5675,0.41809,0.5675,0.42726,0.59633,0.4325,0.60157,0.46003,0.63041,0.4692,0.63565,0.49672,0.67628,0.51114,0.67628,0.55046,0.72608,0.5675,0.74181,0.60944,0.79423,0.62123,0.80472,0.65662,0.84404,0.6671,0.8637,0.68283,0.90433,0.68545,0.91219,0.68283,0.92661,0.67366,0.91481,0.65007,0.86894,0.62385,0.85583,0.57405,0.79161,0.53997,0.75623,0.46527,0.67497,0.41284,0.64482,0.35256,0.58847,0.32503,0.57274,0.21232,0.51507,0.22018,0.52031,0.16383,0.48231,0.026921,0.033284,0.050416,0.05629,0.063632,0.066079,0.093,0.097895,0.10622,0.10573,0.14244,0.13803,0.163,0.14831,0.20215,0.18698,0.21488,0.19285,0.25159,0.23544,0.26481,0.24425,0.29858,0.27802,0.30984,0.28585,0.34851,0.31963,0.35781,0.3255,0.39256,0.36123,0.40039,0.372,0.43417,0.41018,0.44249,0.42682,0.4792,0.4699,0.4885,0.4836,0.52619,0.52521,0.53744,0.54723,0.57905,0.60059,0.58933,0.6231,0.62947,0.67352,0.64268,0.6931,0.67744,0.73519,0.70387,0.74841,0.74694,0.79442,0.76456,0.81547,0.82183,0.85903,0.82183,0.86001,0.87861,0.90113
0.38318,0.56075,0.38941,0.55763,0.40083,0.5514,0.39356,0.54517,0.40083,0.54725,0.40706,0.54206,0.41745,0.54517,0.43925,0.5649,0.44444,0.56802,0.47456,0.60125,0.48806,0.60436,0.52025,0.65109,0.52856,0.65524,0.57529,0.70509,0.58463,0.71651,0.62201,0.76947,0.6324,0.78193,0.6594,0.82762,0.6594,0.84216,0.66771,0.86397,0.66874,0.8702,0.66459,0.85981,0.66251,0.85047,0.64071,0.81412,0.6189,0.80374,0.57217,0.74663,0.54206,0.6999,0.46729,0.63759,0.42679,0.6054,0.37383,0.55036,0.33645,0.53063,0.28349,0.4839,0.24611,0.48494,0.21807,0.47664,0.032544,0.039941,0.057199,0.061144,0.069034,0.071499,0.10108,0.10108,0.11538,0.11045,0.15335,0.14793,0.16568,0.1568,0.21252,0.19822,0.21746,0.20266,0.26331,0.23817,0.27268,0.24852,0.31213,0.28254,0.32051,0.29043,0.3575,0.32249,0.36391,0.33235,0.3999,0.36243,0.4073,0.37377,0.43836,0.41469,0.44477,0.43245,0.48323,0.4783,0.49162,0.4926,0.52515,0.54339,0.536,0.5641,0.5715,0.61292,0.58679,0.63314,0.61933,0.68146,0.6287,0.69822,0.6711,0.73225,0.68787,0.74753,0.73669,0.78994,0.75394,0.79931,0.81065,0.85306,0.83235,0.85651,0.87722,0.90582
0.45829,0.64914,0.45486,0.62857,0.45829,0.62629,0.44914,0.61257,0.45371,0.608,0.44686,0.608,0.44914,0.59886,0.43086,0.58971,0.42857,0.584,0.40229,0.55429,0.40114,0.55771,0.368,0.53029,0.368,0.53029,0.33714,0.50629,0.32914,0.50857,0.31886,0.49714,0.32114,0.49829,0.31429,0.49943,0.31886,0.50514,0.32686,0.53257,0.33143,0.53943,0.36343,0.58286,0.37943,0.584,0.39543,0.62286,0.41486,0.64457,0.42971,0.66743,0.43543,0.68343,0.43429,0.688,0.43543,0.68343,0.39886,0.66286,0.38857,0.64914,0.34857,0.61257,0.33714,0.60686,0.29486,0.56571,0.023013,0.033054,0.048536,0.056904,0.056904,0.062343,0.086192,0.093305,0.09749,0.10209,0.13054,0.13598,0.14142,0.14603,0.17824,0.19289,0.18368,0.19749,0.22134,0.23556,0.23138,0.24686,0.26444,0.27992,0.27866,0.28954,0.31172,0.32469,0.3272,0.3364,0.36736,0.37238,0.38243,0.38285,0.42134,0.42008,0.43891,0.42971,0.48075,0.46862,0.49833,0.47824,0.541,0.52259,0.55481,0.53515,0.60084,0.57866,0.61506,0.60293,0.659,0.64854,0.67866,0.67531,0.71925,0.72385,0.73305,0.75105,0.78033,0.80126,0.80126,0.82301,0.84979,0.87657,0.86109,0.87992,0.91883,0.94184
0.45037,0.58427,0.4588,0.58052,0.46161,0.57491,0.46536,0.5721,0.46723,0.57116,0.46161,0.56648,0.45974,0.57116,0.44569,0.55431,0.4382,0.55431,0.4073,0.53558,0.40449,0.52809,0.3867,0.51779,0.38109,0.50281,0.35768,0.48596,0.34644,0.4691,0.33708,0.46536,0.33708,0.46723,0.33614,0.47472,0.34551,0.4794,0.35019,0.50094,0.36798,0.50281,0.38202,0.52622,0.40262,0.55524,0.42697,0.5824,0.44101,0.59644,0.44663,0.61704,0.45506,0.6236,0.44195,0.61236,0.4382,0.5927,0.41292,0.55805,0.38858,0.5618,0.34551,0.50936,0.33614,0.49906,0.30899,0.49532,0.041146,0.042759,0.068979,0.066962,0.07624,0.075837,0.10407,0.10488,0.11255,0.11618,0.14361,0.15167,0.15288,0.15813,0.18354,0.19201,0.19282,0.20089,0.23437,0.24486,0.24768,0.25817,0.27713,0.286,0.29205,0.29972,0.32513,0.33441,0.33965,0.3449,0.37838,0.3812,0.3925,0.39088,0.43445,0.43324,0.44937,0.4405,0.49294,0.48326,0.51109,0.49536,0.54901,0.52804,0.56595,0.55224,0.61275,0.59621,0.62687,0.62122,0.66841,0.66519,0.68455,0.69262,0.72045,0.73255,0.74183,0.75716,0.78661,0.80113,0.80557,0.82372,0.85438,0.87172,0.87939,0.8927,0.92457,0.93304
0.451,0.55219,0.45339,0.55139,0.44861,0.549,0.44303,0.54422,0.44064,0.53785,0.42231,0.51394,0.41673,0.50598,0.39681,0.49243,0.38805,0.48207,0.36175,0.46215,0.35936,0.45896,0.33546,0.44143,0.33466,0.43028,0.3251,0.4255,0.32749,0.42709,0.32191,0.43586,0.3259,0.43506,0.33785,0.45657,0.3498,0.46534,0.36335,0.49243,0.38884,0.51155,0.41195,0.52191,0.4255,0.5506,0.44382,0.55777,0.44303,0.57291,0.43028,0.5745,0.44223,0.57769,0.41673,0.55299,0.40478,0.55378,0.36653,0.52669,0.35378,0.5251,0.32669,0.51633,0.45418,0.56892,0.45339,0.55378,0.05384,0.055424,0.079177,0.081552,0.086698,0.091053,0.11322,0.11837,0.12074,0.12549,0.14489,0.15796,0.15954,0.16825,0.18844,0.20269,0.20784,0.21496,0.24822,0.25732,0.25693,0.26366,0.29731,0.30602,0.31631,0.31869,0.35432,0.35788,0.36936,0.36896,0.4133,0.40816,0.42874,0.42082,0.47387,0.46437,0.49169,0.47704,0.538,0.52019,0.55344,0.53998,0.5962,0.58314,0.61362,0.60847,0.65914,0.65044,0.67696,0.67973,0.7213,0.72644,0.7403,0.75337,0.79137,0.8076,0.80958,0.82383,0.86065,0.87965,0.8848,0.90063,0.9327,0.94418,0.028108,0.028504,0.046714,0.04711
0.46127,0.59208,0.4673,0.5852,0.46902,0.58434,0.47762,0.58003,0.48021,0.58176,0.46988,0.57229,0.4673,0.5654,0.44234,0.54475,0.42771,0.54131,0.40706,0.52151,0.40534,0.51635,0.38038,0.49398,0.37091,0.48881,0.35112,0.4716,0.34768,0.4673,0.33649,0.46472,0.33735,0.46644,0.34165,0.46988,0.34423,0.47935,0.36059,0.49914,0.3778,0.51205,0.40103,0.54131,0.41997,0.56885,0.45697,0.60241,0.4759,0.62823,0.48021,0.64028,0.47935,0.65404,0.4716,0.64888,0.46472,0.63769,0.44836,0.60585,0.42427,0.59122,0.37952,0.5611,0.3778,0.54819,0.34682,0.53442,0.046622,0.046622,0.070723,0.071118,0.07744,0.077835,0.1051,0.1051,0.11339,0.11695,0.13829,0.1454,0.14856,0.15923,0.18688,0.19874,0.20308,0.21177,0.23588,0.24615,0.24299,0.25326,0.27855,0.28961,0.29395,0.30225,0.3307,0.33939,0.34611,0.34808,0.38601,0.3868,0.39905,0.39747,0.4433,0.43461,0.45674,0.44725,0.49783,0.48479,0.51363,0.49704,0.55788,0.53734,0.57171,0.55433,0.61241,0.59858,0.6294,0.62228,0.67207,0.66812,0.68669,0.69064,0.72303,0.73805,0.7416,0.76057,0.78586,0.80838,0.80759,0.82971,0.85618,0.87594,0.86804,0.8874,0.92177,0.92414
0.47296,0.62566,0.48356,0.6193,0.48568,0.62354,0.48356,0.62778,0.49205,0.62036,0.48356,0.60551,0.48356,0.60127,0.46766,0.57476,0.44963,0.56628,0.41888,0.53234,0.41039,0.51326,0.37752,0.49735,0.37858,0.49311,0.34571,0.48568,0.34571,0.4825,0.34995,0.48038,0.35737,0.48144,0.37116,0.49099,0.3807,0.49523,0.40297,0.52174,0.40827,0.53234,0.44115,0.55992,0.45387,0.59491,0.4878,0.63309,0.49417,0.65005,0.49735,0.66384,0.49417,0.67126,0.48038,0.65642,0.45705,0.63839,0.44115,0.59809,0.40297,0.59279,0.36479,0.54401,0.34995,0.55037,0.33404,0.55143,0.064292,0.061016,0.094185,0.092138,0.099918,0.099509,0.12613,0.13554,0.14455,0.14742,0.16871,0.17568,0.17731,0.18673,0.20598,0.22031,0.21785,0.23096,0.24652,0.2629,0.26085,0.27109,0.29197,0.30262,0.30467,0.31736,0.33907,0.3448,0.35217,0.3534,0.39312,0.38903,0.4095,0.40254,0.44144,0.43079,0.45659,0.4439,0.48976,0.47174,0.50532,0.48935,0.54218,0.52621,0.55733,0.54464,0.59419,0.58395,0.60934,0.60319,0.65152,0.65029,0.6679,0.67772,0.71212,0.72441,0.73669,0.75348,0.78378,0.80139,0.80631,0.82064,0.8534,0.8706,0.88206,0.89271,0.92752,0.92793
0.38593,0.54797,0.39446,0.54264,0.39659,0.54478,0.40192,0.54691,0.40299,0.54797,0.41045,0.54158,0.41471,0.54051,0.40725,0.54691,0.40938,0.54264,0.37527,0.51173,0.36354,0.51386,0.32836,0.4968,0.3209,0.4936,0.28571,0.47868,0.27719,0.47441,0.25586,0.45096,0.26013,0.45309,0.26546,0.4467,0.27399,0.44243,0.29104,0.46055,0.3145,0.46802,0.33262,0.50959,0.34542,0.51493,0.37846,0.55224,0.39552,0.56077,0.42431,0.60128,0.43923,0.61301,0.45096,0.63326,0.45416,0.64499,0.46695,0.64819,0.45629,0.65139,0.45949,0.65565,0.45309,0.65672,0.45203,0.65458,0.10065,0.096605,0.11964,0.11439,0.1249,0.12247,0.14188,0.13905,0.14996,0.14996,0.16936,0.16774,0.17906,0.1823,0.20291,0.20736,0.21625,0.2207,0.25263,0.25909,0.26112,0.2696,0.28981,0.30396,0.30275,0.31205,0.33953,0.346,0.35287,0.3553,0.3848,0.38319,0.40137,0.39208,0.43856,0.42361,0.45271,0.43371,0.48747,0.47009,0.50566,0.48545,0.538,0.52183,0.55538,0.53961,0.59256,0.5768,0.61277,0.59458,0.65198,0.6346,0.67138,0.65926,0.71059,0.69927,0.73161,0.72272,0.7696,0.76597,0.7886,0.79062,0.83185,0.83549,0.85489,0.8561,0.87995,0.88116
0.38499,0.51072,0.38402,0.52437,0.38402,0.52924,0.38109,0.52437,0.3694,0.50585,0.3538,0.46199,0.33333,0.4386,0.30507,0.39669,0.28752,0.38012,0.23392,0.35575,0.2154,0.34308,0.19201,0.32749,0.18226,0.32749,0.17739,0.33333,0.19201,0.34795,0.21735,0.37135,0.22612,0.37524,0.26608,0.41228,0.29045,0.43665,0.33626,0.47856,0.37135,0.50487,0.42495,0.5575,0.44639,0.5848,0.48441,0.6384,0.4961,0.66862,0.53216,0.69493,0.52827,0.71442,0.52144,0.72807,0.51949,0.7232,0.52242,0.7193,0.4883,0.72417,0.48635,0.7076,0.47563,0.72125,0.46686,0.71248,0.048208,0.049032,0.075402,0.080758,0.088587,0.094767,0.11702,0.12773,0.12732,0.14792,0.15369,0.17635,0.16069,0.18459,0.18912,0.2122,0.20231,0.22126,0.22909,0.24969,0.24269,0.26082,0.28142,0.28842,0.29955,0.29831,0.35311,0.34157,0.36135,0.34528,0.38855,0.36959,0.40544,0.3803,0.44252,0.41244,0.45777,0.42728,0.4862,0.45941,0.50062,0.47013,0.53935,0.50309,0.55377,0.52369,0.58467,0.55871,0.60321,0.58756,0.63906,0.6267,0.65843,0.65472,0.70457,0.70045,0.72394,0.72765,0.76308,0.77215,0.80058,0.80552,0.83766,0.83684,0.86032,0.85744,0.89658,0.90194
0.41533,0.55251,0.41816,0.56954,0.41722,0.56481,0.41911,0.55629,0.42195,0.54967,0.38127,0.5175,0.36897,0.4929,0.3245,0.45412,0.31504,0.43046,0.26585,0.39735,0.26017,0.37465,0.2299,0.35762,0.2157,0.35572,0.2157,0.35667,0.23084,0.36518,0.23652,0.37086,0.25922,0.386,0.29044,0.41249,0.3018,0.43519,0.36329,0.47966,0.40587,0.51845,0.43898,0.55345,0.4579,0.59886,0.49385,0.6386,0.52034,0.66414,0.53264,0.6982,0.5421,0.71902,0.55156,0.74267,0.55156,0.74078,0.54021,0.74929,0.53264,0.74267,0.53075,0.73699,0.51845,0.7351,0.51088,0.73605,0.052321,0.053165,0.083966,0.086498,0.096203,0.098734,0.12278,0.13502,0.13882,0.15527,0.16329,0.18439,0.17511,0.19958,0.1962,0.22658,0.21013,0.23586,0.23882,0.25949,0.2519,0.27342,0.28734,0.29536,0.30506,0.3097,0.34008,0.3384,0.36076,0.34937,0.39705,0.38059,0.41561,0.39198,0.45443,0.42785,0.46878,0.43924,0.50802,0.47806,0.51814,0.48861,0.55443,0.52658,0.57553,0.54093,0.61266,0.57722,0.63249,0.60169,0.67089,0.65105,0.68734,0.67848,0.73418,0.72658,0.75401,0.75401,0.79367,0.80127,0.82405,0.82616,0.85907,0.85021,0.87553,0.87595,0.9173,0.91814
0.39443,0.5477,0.40514,0.55091,0.4105,0.55091,0.40407,0.5702,0.41265,0.56699,0.403,0.53912,0.38049,0.52626,0.34941,0.45659,0.32905,0.43194,0.26259,0.37621,0.24759,0.35798,0.1865,0.32476,0.15327,0.30761,0.12004,0.2776,0.10182,0.27117,0.10075,0.26795,0.097535,0.27117,0.12755,0.2851,0.1522,0.29475,0.18757,0.32154,0.21758,0.34727,0.28617,0.39979,0.33976,0.44159,0.39228,0.5209,0.43408,0.56592,0.48017,0.62915,0.52197,0.67738,0.56806,0.72026,0.56913,0.75241,0.58521,0.78457,0.57771,0.78349,0.56377,0.80707,0.5627,0.80386,0.53591,0.79528,0.060099,0.057388,0.088116,0.092183,0.096701,0.10167,0.12698,0.13918,0.1446,0.15816,0.17397,0.19205,0.1803,0.20831,0.20922,0.23904,0.2178,0.25079,0.24898,0.28016,0.26254,0.28965,0.29146,0.31631,0.30321,0.32625,0.34343,0.35472,0.3606,0.36737,0.40036,0.40172,0.42928,0.41121,0.46453,0.44058,0.4817,0.45549,0.52101,0.48848,0.53638,0.49842,0.58202,0.53231,0.5906,0.5418,0.6263,0.5775,0.64257,0.60145,0.67691,0.63624,0.69227,0.66019,0.72842,0.6977,0.75056,0.7352,0.7953,0.784,0.81654,0.81699,0.84772,0.85043,0.87212,0.87664,0.93357,0.93222
0.29452,0.54566,0.3242,0.57534,0.34703,0.57763,0.37215,0.60959,0.39041,0.61187,0.41553,0.6347,0.42694,0.6484,0.44749,0.68265,0.4726,0.6895,0.49543,0.71918,0.51826,0.75114,0.55479,0.79224,0.56164,0.82192,0.57991,0.85388,0.58676,0.85388,0.59589,0.86301,0.61416,0.86986,0.60959,0.86758,0.60959,0.88584,0.59817,0.85388,0.58904,0.86986,0.57534,0.85388,0.58447,0.85845,0.57306,0.85388,0.57763,0.85388,0.5411,0.84247,0.53196,0.7968,0.47032,0.74201,0.42466,0.71461,0.37671,0.6621,0.33105,0.63014,0.27169,0.56849,0.24886,0.56849,0.18493,0.51598,0.04607,0.020777,0.074977,0.055104,0.093044,0.065944,0.12376,0.10298,0.13911,0.11472,0.17164,0.14724,0.18519,0.15628,0.21771,0.18519,0.23668,0.19964,0.26649,0.22584,0.28184,0.243,0.30804,0.27281,0.32249,0.28546,0.3505,0.32701,0.36043,0.34508,0.39205,0.38121,0.4047,0.40018,0.43722,0.44083,0.45077,0.46341,0.48329,0.49142,0.49955,0.50316,0.53659,0.53749,0.55556,0.55014,0.58717,0.58898,0.60976,0.61247,0.6477,0.65763,0.66305,0.73893,0.69467,0.76694,0.72177,0.78591,0.75068,0.80939,0.77326,0.83469,0.81662,0.85908,0.8374,0.87444,0.90334,0.94761
0.16697,0.38716,0.19083,0.39817,0.2055,0.4,0.24037,0.42202,0.24954,0.42202,0.26055,0.45688,0.27339,0.46789,0.30642,0.50275,0.3211,0.51009,0.36147,0.55046,0.37982,0.5633,0.41651,0.60917,0.44404,0.62385,0.47523,0.68991,0.48257,0.70092,0.48991,0.72477,0.49725,0.73761,0.50092,0.76147,0.51193,0.76514,0.51743,0.76147,0.5211,0.76514,0.53394,0.78532,0.54312,0.78349,0.54312,0.78899,0.55046,0.7945,0.55596,0.80367,0.55596,0.78165,0.50826,0.73211,0.44771,0.69541,0.39083,0.64954,0.36697,0.63303,0.3156,0.59633,0.37615,0.62752,0.31927,0.58165,0.053381,0.022242,0.086299,0.05694,0.098754,0.070285,0.14057,0.11744,0.14858,0.12189,0.18327,0.15214,0.19395,0.15925,0.24021,0.19751,0.24822,0.20374,0.28648,0.23221,0.29181,0.24199,0.32473,0.28292,0.33363,0.28915,0.37011,0.32829,0.38078,0.33897,0.41548,0.38345,0.42082,0.39947,0.45641,0.44573,0.46886,0.46708,0.50979,0.50445,0.52402,0.51068,0.56228,0.55071,0.57651,0.56584,0.62011,0.60498,0.63256,0.62544,0.68238,0.67972,0.69662,0.75623,0.73221,0.79893,0.75979,0.82295,0.79359,0.85587,0.80872,0.87811,0.85587,0.92972,0.81228,0.879,0.85498,0.92616
0.23971,0.45796,0.26297,0.47585,0.27013,0.48301,0.28801,0.49911,0.29696,0.50268,0.31127,0.54562,0.34526,0.54562,0.37567,0.57782,0.39714,0.59213,0.44723,0.63148,0.46512,0.64222,0.51521,0.69589,0.53846,0.71735,0.56351,0.79249,0.5653,0.80859,0.58676,0.84794,0.58676,0.85868,0.59034,0.89088,0.59213,0.88551,0.59928,0.89445,0.61002,0.89803,0.61717,0.90877,0.6297,0.90877,0.63327,0.90877,0.63506,0.90519,0.60644,0.89982,0.72451,0.91413,0.71914,0.87299,0.60465,0.82111,0.57245,0.74955,0.49911,0.7102,0.44007,0.66369,0.40787,0.6458,0.31843,0.57961,0.042149,0.019835,0.075207,0.052893,0.084298,0.060331,0.12066,0.10744,0.13554,0.11405,0.17934,0.14545,0.19174,0.15537,0.23554,0.18678,0.24793,0.19421,0.28099,0.23058,0.28926,0.23719,0.32645,0.27438,0.33388,0.28182,0.36612,0.31405,0.37934,0.32645,0.41405,0.37273,0.41901,0.39174,0.45124,0.44132,0.46694,0.4595,0.50331,0.5,0.51653,0.50661,0.55372,0.55124,0.56364,0.55785,0.60909,0.61157,0.62893,0.63471,0.68264,0.6876,0.69587,0.70826,0.70661,0.75372,0.69174,0.77521,0.71405,0.80826,0.7438,0.81983,0.7843,0.85702,0.80331,0.87686,0.84711,0.92893
0.16221,0.39695,0.18511,0.39885,0.19275,0.4084,0.21947,0.4313,0.23282,0.44275,0.25954,0.47328,0.2958,0.49046,0.3187,0.54198,0.3626,0.5458,0.41031,0.59924,0.41985,0.61641,0.48282,0.67176,0.5,0.70229,0.53053,0.77481,0.5458,0.79198,0.5687,0.84351,0.60878,0.8626,0.62595,0.87977,0.63931,0.88359,0.63931,0.90267,0.63168,0.89695,0.62214,0.90649,0.62595,0.9084,0.62214,0.90267,0.6145,0.91221,0.60305,0.91412,0.60305,0.91985,0.5916,0.90076,0.62023,0.82252,0.58779,0.77672,0.47328,0.71756,0.41985,0.65649,0.37977,0.66794,0.30534,0.62214,0.044861,0.019576,0.078303,0.053834,0.090538,0.064437,0.13051,0.10604,0.13948,0.11338,0.17863,0.14763,0.19413,0.15253,0.23491,0.18679,0.2447,0.19413,0.28222,0.22268,0.29445,0.23328,0.323,0.27162,0.33361,0.27243,0.35808,0.30832,0.37031,0.31811,0.40865,0.35563,0.41436,0.38173,0.44127,0.42659,0.45595,0.44535,0.4894,0.4845,0.50245,0.49511,0.54323,0.54568,0.55873,0.55302,0.60196,0.60033,0.62724,0.62398,0.67863,0.67292,0.69086,0.69576,0.71941,0.7398,0.72268,0.76101,0.73654,0.79527,0.74959,0.81077,0.78303,0.84502,0.81321,0.86868,0.85726,0.92333
0.30632,0.64032,0.28854,0.62451,0.31423,0.62253,0.32806,0.63636,0.34387,0.64229,0.33992,0.64822,0.46838,0.70553,0.4664,0.68775,0.39723,0.69368,0.38142,0.66403,0.50593,0.6917,0.51186,0.6917,0.37352,0.62253,0.34387,0.57312,0.30632,0.57708,0.3004,0.55929,0.27075,0.52569,0.25099,0.51976,0.24111,0.52372,0.25692,0.55336,0.24506,0.56126,0.25296,0.57115,0.2747,0.58893,0.29447,0.61265,0.29842,0.62253,0.3004,0.64625,0.31621,0.66403,0.32609,0.6581,0.35573,0.68775,0.3498,0.70553,0.38735,0.72727,0.37549,0.71739,0.38735,0.75099,0.3913,0.73518,0.030103,0.046256,0.052129,0.073421,0.080764,0.085169,0.11233,0.11527,0.12775,0.12922,0.16153,0.16446,0.17915,0.16667,0.18796,0.20044,0.18869,0.21659,0.21439,0.24816,0.26065,0.26579,0.279,0.29589,0.26799,0.31278,0.28928,0.33921,0.31278,0.35169,0.33921,0.38253,0.36711,0.39501,0.39721,0.40529,0.4185,0.4141,0.45301,0.43319,0.47944,0.45301,0.51101,0.48825,0.54112,0.51322,0.57195,0.54846,0.60426,0.58223,0.64097,0.61968,0.67695,0.65345,0.70705,0.68796,0.74376,0.72614,0.77386,0.76505,0.81718,0.8069,0.8583,0.84361,0.88693,0.88913,0.92291,0.92878
0.41875,0.70417,0.40625,0.70208,0.41667,0.69583,0.45208,0.68333,0.48542,0.70417,0.48958,0.72708,0.50417,0.72708,0.50417,0.74583,0.47292,0.72917,0.4375,0.63542,0.39792,0.61875,0.36458,0.5875,0.41875,0.61042,0.37292,0.59792,0.3375,0.59792,0.3125,0.56875,0.29792,0.56875,0.3,0.57292,0.30417,0.55625,0.30417,0.56875,0.30625,0.56875,0.30625,0.55625,0.30625,0.56875,0.30625,0.56042,0.30625,0.57917,0.31667,0.57292,0.31042,0.57917,0.325,0.57917,0.3125,0.59167,0.31667,0.59792,0.31042,0.60625,0.29375,0.59167,0.30417,0.59167,0.29167,0.59375,0.049715,0.05379,0.08639,0.08802,0.09291,0.09617,0.11899,0.12062,0.13529,0.12795,0.16707,0.1467,0.17604,0.15811,0.20049,0.21271,0.21353,0.25102,0.25346,0.29584,0.26324,0.30888,0.2934,0.33089,0.26487,0.31133,0.29258,0.33659,0.30644,0.35289,0.34882,0.37979,0.39527,0.38957,0.4238,0.41646,0.44336,0.43847,0.47514,0.4727,0.50041,0.49307,0.53138,0.5273,0.55827,0.55338,0.5925,0.59332,0.61532,0.61043,0.652,0.64955,0.67971,0.67482,0.71557,0.71638,0.74491,0.74246,0.77506,0.7824,0.7987,0.79951,0.8313,0.85004,0.8533,0.86227,0.88672,0.89731
